,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
2365,C1888,2016,0.59,0.78,1.14,22,422,94115,Florida
2366,C1888,2017,0.68,0.93,1.12,27,505,99987,Florida
2367,C1888,2018,0.66,0.95,1.03,30,524,100009,Florida
2368,C1906,2001,0.0,0.0,0.0,0,0,0,West Virginia
2369,C1906,2001,0.0,0.0,0.0,0,0,0,Maryland
2370,C1906,2002,0.0,0.0,0.0,0,0,0,West Virginia
2371,C1906,2002,0.0,0.0,0.0,0,0,0,Maryland
2372,C1906,2003,0.0,0.0,0.0,0,0,0,West Virginia
2373,C1906,2003,0.0,0.0,0.0,0,0,0,Maryland
2374,C1906,2004,0.95,0.0,0.0,9,0,0,West Virginia
2375,C1906,2004,0.95,0.0,0.0,9,0,0,Maryland
2376,C1906,2005,0.86,0.0,0.0,8,0,0,West Virginia
2377,C1906,2005,0.86,0.0,0.0,8,0,0,Maryland
2378,C1906,2006,1.08,0.0,0.0,10,0,0,West Virginia
2379,C1906,2006,1.08,0.0,0.0,10,0,0,Maryland
2380,C1906,2007,0.86,0.0,0.0,8,0,0,West Virginia
2381,C1906,2007,0.86,0.0,0.0,8,0,0,Maryland
2382,C1906,2008,0.77,0.0,0.0,7,0,0,West Virginia
2383,C1906,2008,0.77,0.0,0.0,7,0,0,Maryland
2384,C1906,2009,0.78,0.0,0.0,7,0,0,West Virginia
2385,C1906,2009,0.78,0.0,0.0,7,0,0,Maryland
2386,C1906,2010,0.7,0.0,0.0,6,0,0,West Virginia
2387,C1906,2010,0.7,0.0,0.0,6,0,0,Maryland
2388,C1906,2011,0.58,0.0,0.0,5,0,0,West Virginia
2389,C1906,2011,0.58,0.0,0.0,5,0,0,Maryland
2390,C1906,2012,0.46,0.0,0.0,4,0,0,West Virginia
2391,C1906,2012,0.46,0.0,0.0,4,0,0,Maryland
2392,C1906,2013,0.46,0.0,0.0,4,0,0,West Virginia
2393,C1906,2013,0.46,0.0,0.0,4,0,0,Maryland
2394,C1906,2014,0.46,0.0,0.0,4,0,0,West Virginia
2395,C1906,2014,0.46,0.0,0.0,4,0,0,Maryland
2396,C1906,2015,0.45,0.67,0.36,4,128,26237,West Virginia
2397,C1906,2015,0.45,0.67,0.36,4,128,26237,Maryland
2398,C1906,2016,0.65,0.62,0.36,6,118,26823,West Virginia
2399,C1906,2016,0.65,0.62,0.36,6,118,26823,Maryland
2400,C1906,2017,0.63,0.0,0.0,6,0,0,West Virginia
2401,C1906,2017,0.63,0.0,0.0,6,0,0,Maryland
2402,C1906,2018,0.48,0.41,0.31,5,76,27520,West Virginia
2403,C1906,2018,0.48,0.41,0.31,5,76,27520,Maryland
2404,C1910,1990,1.42,1.04,0.97,548,16480,30139,Texas
2405,C1910,1991,1.46,1.05,1.04,621,16380,33929,Texas
2406,C1910,1992,1.5,1.03,1.06,652,16012,37687,Texas
2407,C1910,1993,1.53,1.02,1.09,708,16408,39444,Texas
2408,C1910,1994,1.56,1.03,1.05,756,16979,40084,Texas
2409,C1910,1995,1.58,1.04,1.06,818,17806,43244,Texas
2410,C1910,1996,1.54,1.03,1.04,829,18411,46292,Texas
2411,C1910,1997,1.46,1.04,1.0,836,19322,49652,Texas
2412,C1910,1998,1.47,1.05,0.97,854,20719,56465,Texas
2413,C1910,1999,1.46,1.05,0.87,851,21541,57432,Texas
2414,C1910,2000,1.46,1.02,0.88,859,21982,61456,Texas
2415,C1910,2001,0.0,0.0,0.0,0,0,0,Texas
2416,C1910,2002,1.41,1.05,0.95,823,20796,62272,Texas
2417,C1910,2003,1.41,1.02,0.95,804,19408,64023,Texas
2418,C1910,2004,1.34,0.0,0.0,764,0,0,Texas
2419,C1910,2005,1.32,0.0,0.0,742,0,0,Texas
2420,C1910,2006,1.28,0.0,0.0,723,0,0,Texas
2421,C1910,2007,1.24,0.93,0.98,739,17868,77853,Texas
2422,C1910,2008,1.2,0.91,1.01,705,17309,82403,Texas
2423,C1910,2009,1.18,0.92,1.0,679,15901,82133,Texas
2424,C1910,2010,1.14,0.94,1.0,646,15646,87187,Texas
2425,C1910,2011,1.11,0.94,1.03,634,15526,94506,Texas
2426,C1910,2012,1.05,0.9,1.02,617,14886,97787,Texas
2427,C1910,2013,0.99,0.89,1.03,604,14763,102359,Texas
2428,C1910,2014,0.95,0.86,0.99,606,14400,106329,Texas
2429,C1910,2015,0.89,0.86,0.97,605,14598,110004,Texas
2430,C1910,2016,0.84,0.86,0.95,615,14780,110746,Texas
2431,C1910,2017,0.81,0.86,0.87,647,14905,108888,Texas
2432,C1910,2018,0.72,0.8,0.84,643,14159,115130,Texas
2433,C1914,2001,0.0,0.0,0.0,0,0,0,Georgia
2434,C1914,2002,0.0,0.0,0.0,0,0,0,Georgia
2435,C1914,2003,0.0,0.0,0.0,0,0,0,Georgia
2436,C1914,2004,0.3,0.0,0.0,4,0,0,Georgia
2437,C1914,2005,0.23,0.0,0.0,3,0,0,Georgia
2438,C1914,2006,0.16,0.0,0.0,2,0,0,Georgia
2439,C1914,2007,0.16,0.0,0.0,2,0,0,Georgia
2440,C1914,2008,0.16,0.0,0.0,2,0,0,Georgia
2441,C1914,2009,0.25,0.0,0.0,3,0,0,Georgia
2442,C1914,2010,0.26,0.0,0.0,3,0,0,Georgia
2443,C1914,2011,0.36,0.0,0.0,4,0,0,Georgia
2444,C1914,2012,0.36,0.0,0.0,4,0,0,Georgia
2445,C1914,2013,0.36,0.0,0.0,4,0,0,Georgia
2446,C1914,2014,0.44,0.15,0.45,5,50,33440,Georgia
2447,C1914,2015,0.42,0.14,0.42,5,45,33087,Georgia
2448,C1914,2016,0.41,0.12,0.42,5,41,34557,Georgia
2449,C1914,2017,0.33,0.0,0.0,4,0,0,Georgia
2450,C1914,2018,0.15,0.0,0.0,2,0,0,Georgia
2451,C1918,1992,0.75,0.86,0.46,6,215,13441,Illinois
2452,C1918,1993,0.86,0.89,0.46,7,224,13577,Illinois
2453,C1918,1994,0.85,0.8,0.48,7,205,14781,Illinois
2454,C1918,1995,0.72,0.76,0.5,6,195,15846,Illinois
2455,C1918,1996,0.79,0.74,0.52,7,191,17270,Illinois
2456,C1918,1997,0.9,0.89,1.07,8,227,38884,Illinois
2457,C1918,1998,0.93,0.89,0.93,8,226,39496,Illinois
2458,C1918,1999,0.95,0.92,0.9,8,231,42058,Illinois
2459,C1918,2000,0.99,0.95,0.82,8,242,38862,Illinois
2460,C1918,2001,1.04,0.95,0.71,8,233,33388,Illinois
2461,C1918,2002,1.08,0.97,0.79,8,222,35670,Illinois
2462,C1918,2003,0.98,0.89,0.7,7,200,33454,Illinois
2463,C1918,2004,0.88,0.82,0.72,6,176,34219,Illinois
2464,C1918,2005,1.05,0.75,0.84,7,159,41009,Illinois
2465,C1918,2006,0.92,0.72,0.82,6,146,42897,Illinois
2466,C1918,2007,0.76,0.56,0.46,5,111,24941,Illinois
2467,C1918,2008,0.78,0.56,0.46,5,107,26410,Illinois
2468,C1918,2009,0.79,0.54,0.44,5,94,25849,Illinois
2469,C1918,2010,0.81,0.54,0.4,5,88,25004,Illinois
2470,C1918,2011,0.82,0.5,0.4,5,81,25859,Illinois
2471,C1918,2012,0.82,0.35,0.4,5,55,27210,Illinois
2472,C1918,2013,0.8,0.35,0.38,5,53,26968,Illinois
2473,C1918,2014,0.77,0.34,0.37,5,51,27741,Illinois
2474,C1918,2015,0.93,0.34,0.34,6,49,26573,Illinois
2475,C1918,2016,0.93,0.32,0.32,6,44,26140,Illinois
2476,C1918,2017,0.97,0.3,0.28,6,40,24027,Illinois
2477,C1918,2018,0.75,0.17,0.2,5,23,18607,Illinois
2478,C1926,2001,0.0,0.0,0.0,0,0,0,Virginia
2479,C1926,2002,0.0,0.0,0.0,0,0,0,Virginia
2480,C1926,2003,0.0,0.0,0.0,0,0,0,Virginia
2481,C1926,2004,0.3,0.0,0.0,3,0,0,Virginia
2482,C1926,2005,0.3,0.0,0.0,3,0,0,Virginia
2483,C1926,2006,0.31,0.0,0.0,3,0,0,Virginia
2484,C1926,2007,0.3,0.4,0.6,3,105,29010,Virginia
2485,C1926,2008,0.3,0.38,0.61,3,97,29897,Virginia
2486,C1926,2009,0.31,0.0,0.0,3,0,0,Virginia
2487,C1926,2010,0.31,0.35,0.57,3,77,30741,Virginia
2488,C1926,2011,0.31,0.23,0.59,3,51,32739,Virginia
2489,C1926,2012,0.29,0.22,0.62,3,47,35701,Virginia
2490,C1930,2013,0.49,0.18,0.55,10,63,32773,Alabama
2491,C1930,2014,0.51,0.18,0.6,11,63,37561,Alabama
2492,C1930,2015,0.44,0.12,0.63,10,43,41694,Alabama
2493,C1930,2016,0.44,0.11,0.64,11,41,43812,Alabama
2494,C1930,2017,0.4,0.14,0.66,11,51,48719,Alabama
2495,C1930,2018,0.45,0.12,0.73,14,44,59703,Alabama
2496,C1934,1990,0.63,0.76,0.68,26,995,18676,Illinois
2497,C1934,1990,0.63,0.76,0.68,26,995,18676,Iowa
2498,C1934,1991,0.58,0.72,0.75,24,925,21052,Illinois
2499,C1934,1991,0.58,0.72,0.75,24,925,21052,Iowa
2500,C1934,1992,0.55,0.72,0.68,23,937,20630,Illinois
2501,C1934,1992,0.55,0.72,0.68,23,937,20630,Iowa
2502,C1934,1993,0.56,0.74,0.66,24,977,20087,Illinois
2503,C1934,1993,0.56,0.74,0.66,24,977,20087,Iowa
2504,C1934,1994,0.55,0.75,0.63,24,977,20753,Illinois
2505,C1934,1994,0.55,0.75,0.63,24,977,20753,Iowa
2506,C1934,1995,0.6,0.78,0.63,27,1037,21607,Illinois
2507,C1934,1995,0.6,0.78,0.63,27,1037,21607,Iowa
2508,C1934,1996,0.6,0.78,0.6,28,1051,22434,Illinois
2509,C1934,1996,0.6,0.78,0.6,28,1051,22434,Iowa
2510,C1934,1997,0.6,0.78,0.55,28,1073,23025,Illinois
2511,C1934,1997,0.6,0.78,0.55,28,1073,23025,Iowa
2512,C1934,1998,0.59,0.75,0.54,28,1078,25552,Illinois
2513,C1934,1998,0.59,0.75,0.54,28,1078,25552,Iowa
2514,C1934,1999,0.58,0.73,0.52,28,1064,26515,Illinois
2515,C1934,1999,0.58,0.73,0.52,28,1064,26515,Iowa
2516,C1934,2000,0.53,0.71,0.48,25,1047,25194,Illinois
2517,C1934,2000,0.53,0.71,0.48,25,1047,25194,Iowa
2518,C1934,2001,0.0,0.0,0.0,0,0,0,Illinois
2519,C1934,2001,0.0,0.0,0.0,0,0,0,Iowa
2520,C1934,2002,0.53,0.76,0.51,23,1014,25700,Illinois
2521,C1934,2002,0.53,0.76,0.51,23,1014,25700,Iowa
2522,C1934,2003,0.0,0.0,0.0,0,0,0,Illinois
2523,C1934,2003,0.0,0.0,0.0,0,0,0,Iowa
2524,C1934,2004,0.65,0.0,0.0,27,0,0,Illinois
2525,C1934,2004,0.65,0.0,0.0,27,0,0,Iowa
2526,C1934,2005,0.69,0.81,0.52,28,1019,28288,Illinois
2527,C1934,2005,0.69,0.81,0.52,28,1019,28288,Iowa
2528,C1934,2006,0.62,0.0,0.0,25,0,0,Illinois
2529,C1934,2006,0.62,0.0,0.0,25,0,0,Iowa
2530,C1934,2007,0.57,0.0,0.0,23,0,0,Illinois
2531,C1934,2007,0.57,0.0,0.0,23,0,0,Iowa
2532,C1934,2008,0.54,0.0,0.0,22,0,0,Illinois
2533,C1934,2008,0.54,0.0,0.0,22,0,0,Iowa
2534,C1934,2009,0.55,0.0,0.0,22,0,0,Illinois
2535,C1934,2009,0.55,0.0,0.0,22,0,0,Iowa
2536,C1934,2010,0.49,0.0,0.0,19,0,0,Illinois
2537,C1934,2010,0.49,0.0,0.0,19,0,0,Iowa
2538,C1934,2011,0.44,0.0,0.0,17,0,0,Illinois
2539,C1934,2011,0.44,0.0,0.0,17,0,0,Iowa
2540,C1934,2012,0.41,0.74,0.42,16,747,33553,Illinois
2541,C1934,2012,0.41,0.74,0.42,16,747,33553,Iowa
2542,C1934,2013,0.5,0.75,0.42,20,735,34407,Illinois
2543,C1934,2013,0.5,0.75,0.42,20,735,34407,Iowa
2544,C1934,2014,0.51,0.85,0.4,21,811,34714,Illinois
2545,C1934,2014,0.51,0.85,0.4,21,811,34714,Iowa
2546,C1934,2015,0.52,0.84,0.4,22,789,36097,Illinois
2547,C1934,2015,0.52,0.84,0.4,22,789,36097,Iowa
2548,C1934,2016,0.48,0.77,0.4,21,704,36988,Illinois
2549,C1934,2016,0.48,0.77,0.4,21,704,36988,Iowa
2550,C1934,2017,0.47,0.65,0.42,21,595,42731,Illinois
2551,C1934,2017,0.47,0.65,0.42,21,595,42731,Iowa
2552,C1934,2018,0.43,0.53,0.42,21,482,45424,Illinois
2553,C1934,2018,0.43,0.53,0.42,21,482,45424,Iowa
2554,C1938,2001,0.0,0.0,0.0,0,0,0,
2555,C1938,2002,0.0,0.0,0.0,0,0,0,
2556,C1938,2003,0.0,0.0,0.0,0,0,0,
2557,C1938,2004,0.77,0.0,0.0,62,0,0,
2558,C1938,2005,0.87,0.0,0.0,69,0,0,
2559,C1938,2006,1.02,0.9,0.72,79,2381,44349,
2560,C1938,2007,1.07,0.0,0.0,83,0,0,
2561,C1938,2008,1.08,0.0,0.0,83,0,0,
2562,C1938,2009,1.09,0.0,0.0,81,0,0,
2563,C1938,2010,1.05,0.0,0.0,75,0,0,
2564,C1938,2011,0.98,0.0,0.0,69,0,0,
2565,C1938,2012,0.91,0.0,0.0,64,0,0,
2566,C1938,2013,0.87,1.32,0.67,59,2513,52709,
2567,C1938,2014,0.75,1.32,0.63,52,2464,52990,
2568,C1938,2015,0.83,1.41,0.59,60,2642,53063,
2569,C1938,2016,0.9,1.46,0.6,68,2722,55299,
2570,C1938,2017,0.86,1.45,0.57,69,2698,56274,
2571,C1938,2018,0.8,1.42,0.52,70,2632,56054,
2572,C1946,1990,0.58,0.55,0.83,7,218,20497,Alabama
2573,C1946,1991,0.48,0.55,0.78,6,212,20824,Alabama
2574,C1946,1992,0.47,0.58,0.76,6,221,22231,Alabama
2575,C1946,1993,0.45,0.6,0.73,6,238,21652,Alabama
2576,C1946,1994,0.51,0.64,0.74,7,252,23265,Alabama
2577,C1946,1995,0.42,0.53,0.7,6,215,23179,Alabama
2578,C1946,1996,0.4,0.5,0.67,6,204,24484,Alabama
2579,C1946,1997,0.4,0.5,0.63,6,209,25203,Alabama
2580,C1946,1998,0.39,0.48,0.6,6,211,26965,Alabama
2581,C1946,1999,0.4,0.47,0.56,6,209,28383,Alabama
2582,C1946,2000,0.39,0.44,0.6,6,197,30567,Alabama
2583,C1946,2001,0.0,0.0,0.0,0,0,0,Alabama
2584,C1946,2002,0.42,0.48,0.68,6,193,32703,Alabama
2585,C1946,2003,0.0,0.0,0.0,0,0,0,Alabama
2586,C1946,2004,0.44,0.39,0.7,6,146,35084,Alabama
2587,C1946,2005,0.37,0.0,0.0,5,0,0,Alabama
2588,C1946,2006,0.37,0.0,0.0,5,0,0,Alabama
2589,C1946,2007,0.37,0.0,0.0,5,0,0,Alabama
2590,C1946,2008,0.3,0.36,0.61,4,131,36215,Alabama
2591,C1946,2009,0.24,0.41,0.58,3,130,35650,Alabama
2592,C1946,2010,0.24,0.0,0.0,3,0,0,Alabama
2593,C1946,2011,0.33,0.0,0.0,4,0,0,Alabama
2594,C1946,2012,0.33,0.0,0.0,4,0,0,Alabama
2595,C1946,2013,0.33,0.0,0.0,4,0,0,Alabama
2596,C1946,2014,0.4,0.0,0.0,5,0,0,Alabama
2597,C1946,2015,0.39,0.0,0.0,5,0,0,Alabama
2598,C1946,2016,0.66,0.0,0.0,9,0,0,Alabama
2599,C1946,2017,0.62,0.0,0.0,9,0,0,Alabama
2600,C1946,2018,0.63,0.0,0.0,10,0,0,Alabama
2601,C1950,1995,0.99,0.78,0.49,12,324,17853,Illinois
2602,C1950,1996,0.72,0.78,0.46,9,331,18367,Illinois
2603,C1950,1997,0.73,0.78,0.44,9,329,19277,Illinois
2604,C1950,1998,0.74,0.73,0.43,9,313,22399,Illinois
2605,C1950,1999,0.66,0.67,0.41,8,302,22884,Illinois
2606,C1950,2000,0.68,0.66,0.4,8,302,22714,Illinois
2607,C1950,2001,0.8,0.7,0.43,9,298,23494,Illinois
2608,C1950,2002,0.73,0.7,0.48,8,271,25269,Illinois
2609,C1950,2003,0.65,0.73,0.47,7,273,25954,Illinois
2610,C1950,2004,0.57,0.73,0.49,6,266,26922,Illinois
2611,C1950,2005,0.67,0.0,0.0,7,0,0,Illinois
2612,C1950,2006,0.59,0.0,0.0,6,0,0,Illinois
2613,C1950,2007,0.49,0.0,0.0,5,0,0,Illinois
2614,C1950,2008,0.5,0.0,0.0,5,0,0,Illinois
2615,C1950,2009,0.5,0.0,0.0,5,0,0,Illinois
2616,C1950,2010,0.52,0.0,0.0,5,0,0,Illinois
2617,C1950,2011,0.52,0.0,0.0,5,0,0,Illinois
2618,C1950,2012,0.53,0.0,0.0,5,0,0,Illinois
2619,C1950,2013,0.63,0.7,0.4,6,187,33102,Illinois
2620,C1950,2014,0.7,0.71,0.35,7,183,33173,Illinois
2621,C1950,2015,0.69,0.62,0.36,7,159,34564,Illinois
2622,C1950,2016,0.68,0.0,0.0,7,0,0,Illinois
2623,C1950,2017,0.61,0.0,0.0,6,0,0,Illinois
2624,C1950,2018,0.47,0.0,0.0,5,0,0,Illinois
2625,C1966,1990,0.61,1.17,0.94,23,1150,20200,Florida
2626,C1966,1991,0.62,1.22,0.96,24,1177,21657,Florida
2627,C1966,1992,0.66,1.2,0.93,26,1146,23130,Florida
2628,C1966,1993,0.73,1.1,0.99,30,1096,24389,Florida
2629,C1966,1994,0.73,1.11,0.99,31,1115,25894,Florida
2630,C1966,1995,0.7,1.08,0.97,31,1131,26579,Florida
2631,C1966,1996,0.72,1.06,0.94,33,1118,27963,Florida
2632,C1966,1997,0.7,1.16,0.86,33,1220,28053,Florida
2633,C1966,1998,0.64,1.09,0.81,31,1173,30033,Florida
2634,C1966,1999,0.74,1.09,0.77,35,1187,31875,Florida
2635,C1966,2000,0.76,1.08,0.75,36,1216,32709,Florida
2636,C1966,2001,0.72,1.31,0.86,34,1459,37284,Florida
2637,C1966,2002,0.72,1.08,0.89,35,1176,38156,Florida
2638,C1966,2003,0.76,1.06,0.86,37,1153,38384,Florida
2639,C1966,2004,0.7,1.04,0.92,36,1129,40811,Florida
2640,C1966,2005,0.74,1.06,0.92,40,1179,42208,Florida
2641,C1966,2006,0.74,1.08,0.87,41,1218,42534,Florida
2642,C1966,2007,0.77,1.04,0.85,43,1150,43423,Florida
2643,C1966,2008,0.76,0.93,0.87,43,982,46019,Florida
2644,C1966,2009,0.71,0.82,0.83,38,764,44941,Florida
2645,C1966,2010,0.64,0.73,0.77,33,644,44089,Florida
2646,C1966,2011,0.76,0.73,0.78,38,624,45971,Florida
2647,C1966,2012,0.73,0.74,0.85,37,616,52872,Florida
2648,C1966,2013,0.87,0.61,0.72,52,572,45246,Florida
2649,C1966,2014,0.85,0.59,0.61,53,546,40964,Florida
2650,C1966,2015,0.8,0.53,0.58,52,495,41500,Florida
2651,C1966,2016,0.76,0.49,0.57,53,471,42619,Florida
2652,C1966,2017,0.72,0.46,0.54,54,448,43236,Florida
2653,C1966,2018,0.63,0.44,0.47,53,429,41489,Florida
2654,C1974,1990,1.49,1.24,0.99,339,8328,31114,Colorado
2655,C1974,1991,1.48,1.26,1.01,337,8439,33294,Colorado
2656,C1974,1992,1.51,1.28,0.99,359,8710,34987,Colorado
2657,C1974,1993,1.6,1.28,1.04,397,9138,37686,Colorado
2658,C1974,1994,1.58,1.32,1.06,419,9644,40140,Colorado
2659,C1974,1995,1.55,1.42,1.04,437,10779,41679,Colorado
2660,C1974,1996,1.56,1.49,1.0,464,11584,44562,Colorado
2661,C1974,1997,1.68,1.53,1.02,526,12426,50277,Colorado
2662,C1974,1998,1.74,1.61,1.13,550,13764,65291,Colorado
2663,C1974,1999,1.89,1.73,0.84,617,15415,55900,Colorado
2664,C1974,2000,2.12,1.72,0.96,718,16078,69058,Colorado
2665,C1974,2001,0.0,0.0,0.0,0,0,0,Colorado
2666,C1974,2002,2.0,1.63,0.95,695,14228,63340,Colorado
2667,C1974,2003,1.93,1.66,0.95,663,13849,65708,Colorado
2668,C1974,2004,1.83,1.66,1.02,622,13412,69034,Colorado
2669,C1974,2005,1.73,1.6,1.05,596,12928,73929,Colorado
2670,C1974,2006,1.67,1.54,1.09,577,12435,82877,Colorado
2671,C1974,2007,1.58,1.46,1.02,556,11885,81618,Colorado
2672,C1974,2008,1.51,0.0,0.0,522,0,0,Colorado
2673,C1974,2009,1.47,1.4,1.0,492,10181,85026,Colorado
2674,C1974,2010,1.4,1.36,0.97,454,9417,87534,Colorado
2675,C1974,2011,1.34,1.37,0.96,427,9393,91324,Colorado
2676,C1974,2012,1.25,1.34,0.95,408,9234,95033,Colorado
2677,C1974,2013,1.21,1.31,0.99,407,9062,101465,Colorado
2678,C1974,2014,1.15,1.28,0.95,407,8942,105718,Colorado
2679,C1974,2015,1.17,1.31,0.93,453,9348,109517,Colorado
2680,C1974,2016,1.21,1.31,0.95,511,9501,114248,Colorado
2681,C1974,2017,1.21,0.0,0.0,556,0,0,Colorado
2682,C1974,2018,1.16,0.0,0.0,597,0,0,Colorado
2683,C1978,1990,0.88,2.09,0.95,55,3940,25223,Iowa
2684,C1978,1991,0.89,1.87,0.95,56,3517,26548,Iowa
2685,C1978,1992,0.91,1.49,1.04,58,2822,31639,Iowa
2686,C1978,1993,1.01,1.41,1.09,67,2755,33849,Iowa
2687,C1978,1994,0.96,1.44,1.06,66,2828,35411,Iowa
2688,C1978,1995,1.0,1.44,1.07,71,2980,37457,Iowa
2689,C1978,1996,1.04,1.34,1.01,75,2813,38695,Iowa
2690,C1978,1997,1.0,1.27,1.14,73,2705,48568,Iowa
2691,C1978,1998,0.98,1.19,0.93,75,2636,46478,Iowa
2692,C1978,1999,1.02,1.18,0.77,81,2674,43237,Iowa
2693,C1978,2000,0.95,1.13,0.85,76,2614,48684,Iowa
2694,C1978,2001,0.0,0.0,0.0,0,0,0,Iowa
2695,C1978,2002,0.0,0.0,0.0,0,0,0,Iowa
2696,C1978,2003,0.0,0.0,0.0,0,0,0,Iowa
2697,C1978,2004,1.01,0.0,0.0,72,0,0,Iowa
2698,C1978,2005,0.98,1.18,1.01,69,2464,61833,Iowa
2699,C1978,2006,0.95,1.2,1.23,67,2515,80151,Iowa
2700,C1978,2007,0.93,1.22,0.99,67,2588,67663,Iowa
2701,C1978,2008,0.9,1.21,0.89,65,2543,63290,Iowa
2702,C1978,2009,0.9,1.16,0.87,64,2251,62950,Iowa
2703,C1978,2010,0.85,1.09,0.88,59,2005,68093,Iowa
2704,C1978,2011,0.83,1.06,0.86,57,1931,70757,Iowa
2705,C1978,2012,0.9,1.06,0.83,64,1912,70836,Iowa
2706,C1978,2013,0.91,1.05,0.87,68,1904,77798,Iowa
2707,C1978,2014,0.94,0.0,0.0,75,0,0,Iowa
2708,C1978,2015,0.98,0.0,0.0,83,0,0,Iowa
2709,C1978,2016,0.98,1.0,0.78,89,1808,82257,Iowa
2710,C1978,2017,1.0,0.0,0.0,98,0,0,Iowa
2711,C1978,2018,0.99,1.09,0.68,108,1991,84357,Iowa
2712,C1982,1990,0.77,0.79,0.97,291,11617,33508,Michigan
2713,C1982,1991,0.77,0.81,0.92,292,11451,34360,Michigan
2714,C1982,1992,0.77,0.83,1.01,298,11635,39520,Michigan
2715,C1982,1993,0.76,0.84,1.02,306,12011,40760,Michigan
2716,C1982,1994,0.75,0.82,0.94,314,11975,40409,Michigan
2717,C1982,1995,0.74,0.77,0.91,335,11683,42026,Michigan
2718,C1982,1996,0.74,0.78,0.88,346,11960,44221,Michigan
2719,C1982,1997,0.71,0.76,0.59,344,12659,52415,Michigan
2720,C1982,1998,0.71,0.83,0.97,352,13117,61668,Michigan
2721,C1982,1999,0.73,0.89,0.93,351,14248,66362,Michigan
2722,C1982,2000,0.75,0.9,0.81,375,14831,59612,Michigan
2723,C1982,2001,0.0,0.0,0.0,0,0,0,Michigan
2724,C1982,2002,0.81,0.96,0.87,387,14320,59263,Michigan
2725,C1982,2003,0.84,0.99,0.85,379,14201,61040,Michigan
2726,C1982,2004,0.86,0.98,0.93,373,13402,64474,Michigan
2727,C1982,2005,0.85,0.94,0.91,360,12633,65544,Michigan
2728,C1982,2006,0.87,0.97,0.94,359,12387,70050,Michigan
2729,C1982,2007,0.87,0.95,0.94,346,11783,73136,Michigan
2730,C1982,2008,0.89,0.97,0.9,348,11438,72818,Michigan
2731,C1982,2009,0.88,0.76,0.82,334,7709,65348,Michigan
2732,C1982,2010,0.89,0.78,0.84,324,7587,70712,Michigan
2733,C1982,2011,0.87,0.75,0.81,306,7337,73072,Michigan
2734,C1982,2012,0.82,0.74,0.81,296,7257,75573,Michigan
2735,C1982,2013,0.8,0.74,0.82,294,7194,78760,Michigan
2736,C1982,2014,0.77,0.0,0.0,287,0,0,Michigan
2737,C1982,2015,0.7,0.0,0.0,272,0,0,Michigan
2738,C1982,2016,0.64,0.72,0.77,263,6868,87650,Michigan
2739,C1982,2017,0.6,0.67,0.75,262,6419,92288,Michigan
2740,C1982,2018,0.49,0.0,0.0,235,0,0,Michigan
2741,C2002,1990,0.36,0.54,0.63,5,228,13964,Alabama
2742,C2002,1991,0.49,0.54,0.63,7,225,14596,Alabama
2743,C2002,1992,0.41,0.55,0.62,6,229,15770,Alabama
2744,C2002,1993,0.53,0.55,0.66,8,232,16895,Alabama
2745,C2002,1994,0.5,0.58,0.65,8,244,17580,Alabama
2746,C2002,1995,0.42,0.59,0.65,7,256,18841,Alabama
2747,C2002,1996,0.46,0.57,0.68,8,252,20999,Alabama
2748,C2002,1997,0.51,0.6,0.68,9,272,22581,Alabama
2749,C2002,1998,0.51,0.58,0.55,9,266,20969,Alabama
2750,C2002,1999,0.51,0.52,0.51,9,237,21648,Alabama
2751,C2002,2000,0.45,0.5,0.54,8,228,24165,Alabama
2752,C2002,2001,0.0,0.0,0.0,0,0,0,Alabama
2753,C2002,2002,0.36,0.53,0.61,6,225,26275,Alabama
2754,C2002,2003,0.43,0.54,0.62,7,221,27870,Alabama
2755,C2002,2004,0.43,0.56,0.65,7,227,29259,Alabama
2756,C2002,2005,0.5,0.57,0.64,8,228,29654,Alabama
2757,C2002,2006,0.57,0.57,0.64,9,227,31750,Alabama
2758,C2002,2007,0.56,0.59,0.62,9,238,31987,Alabama
2759,C2002,2008,0.56,0.61,0.61,9,237,32338,Alabama
2760,C2002,2009,0.52,0.61,0.57,8,211,31803,Alabama
2761,C2002,2010,0.61,0.66,0.56,9,215,33232,Alabama
2762,C2002,2011,0.62,0.61,0.53,9,191,32524,Alabama
2763,C2002,2012,0.63,0.6,0.52,9,183,33004,Alabama
2764,C2002,2013,0.64,0.0,0.0,9,0,0,Alabama
2765,C2002,2014,0.55,0.0,0.0,8,0,0,Alabama
2766,C2002,2015,0.46,0.0,0.0,7,0,0,Alabama
2767,C2002,2016,0.44,0.0,0.0,7,0,0,Alabama
2768,C2002,2017,0.41,0.0,0.0,7,0,0,Alabama
2769,C2002,2018,0.43,0.36,0.44,8,102,40371,Alabama
2770,C2010,2001,0.0,0.0,0.0,0,0,0,Delaware
2771,C2010,2002,0.0,0.0,0.0,0,0,0,Delaware
2772,C2010,2003,0.0,0.0,0.0,0,0,0,Delaware
2773,C2010,2004,0.72,0.0,0.0,10,0,0,Delaware
2774,C2010,2005,0.63,0.0,0.0,9,0,0,Delaware
2775,C2010,2006,0.55,0.0,0.0,8,0,0,Delaware
2776,C2010,2007,0.52,0.0,0.0,8,0,0,Delaware
